timestamp,Address,bridged degen value,transaction_hash
2024-04-05T10:57:14.000000Z,0x01dD1aCA29ae3DaB46599D613141f9aBF1263CAA,2153996459494500000000,0xef477c65a00a4c72ace4a7211f7605d8552e6ce850365ada5ae1da62834c2aa9
2024-04-05T10:57:14.000000Z,0x94c073c1096ccDC5C23ba1a24788b8c5Aa1ab5aE,25715627953306952975410,0x3fec8f4c259fab155b664690ae1e690dd1cec3869245a0c82c866bc0a5db9dbe
2024-04-05T10:57:14.000000Z,0xe7420F4B26A565186ccDf5C3D356C62b127C81EF,504996476011300000000,0x47b401ddb088bb0cfcdfc6f4e3e890c66cfb67928a75530bd797f945f41095e3
2024-04-05T10:54:59.000000Z,0xb9db7a402f65093Fe86BACfA53ee22bFA7209C2e,50416825333964926255,0xd9549006f515d543da80756d481ec709523acbe5b87c7054bb08cebe1b786edc
2024-04-05T10:54:59.000000Z,0xed3AAcc7cD713871b106Cb5F8463Bb8F4802E406,799996437499220000000,0x438dab8d2c523a1de77c8ce447a00e71b8cf66cb4776c867a74bceb06afc8862
2024-04-05T10:54:59.000000Z,0x176987A76d999BF117377aaaA6c2E54c44FCF6f7,6149996437260360000000,0xeddd5632f41782ed7ade885a6fa1d36328d256a69f33968b8b6efc25bedd6d1e
2024-04-05T10:53:29.000000Z,0xCF05f63E22b31eb760A9Ed0DdC04c7a6BA1033D9,12309996432886900000000,0x095fe7609781e40d181b8a6f02c795abe2d6f602e7d54486394e39ac043697d1
2024-04-05T10:53:29.000000Z,0x69E7d1658373C2a82136820a01D39ccCc4cfe531,64996424527700000000,0xbe91fc86a9f1d179bf9e7fd0746546eb22b230d8c552b745fe27e3c2c1d135e8
2024-04-05T10:53:29.000000Z,0x746dAfF6083994Ba2CFCfE6aCC5B245Dc51e7ea0,5251986044871697646,0xd06cab9824146305430568d6f7df86178fb9987e4c9fe1ff835b92825487c0d5
2024-04-05T10:51:14.000000Z,0xA8b69b6136A15F08741192D3a486224191589a5F,5084749231016685476,0x46eae5891e308377fd5b7141ee83eeb18f5da167f50720f224cd214342436fc4
2024-04-05T10:51:14.000000Z,0xB4A83B84301d72A763A19df41951b669814Ff85B,999787156762166632502,0x78b430345b69c947334ee29635f1930f69eb3b4762e54d097ab6de074deb1147
2024-04-05T10:48:14.000000Z,0xa278325EDf7B5C1B0605e4F5010c2EE35BE8F816,6399996331395880000000,0xd3202328efd1eb074bfc26b28b5edeff355ceb9d5cbe7a3177ef958f60e26895
2024-04-05T10:48:14.000000Z,0x3A41107174C576766d2eE97f26b7B412Cf02B38D,358996322449700000000,0x6864b947350b70f17254526160c7c04be356fb757737660395202eb9c83c3e38
2024-04-05T10:48:14.000000Z,0x9d8C5C9f6D7A7f79795E018C214079a3c62F74c1,100000996325514920000000,0xd1616897ef5623f38193ef126f1ad9715597c826d9b868847d76882ff586ed62
2024-04-05T10:44:58.000000Z,0xF130a9d746B563E9dFfF390F45c9a68B454E4D82,1388996307444720000000,0xab2330298d697cf92cdd8b4ab2107d551a979692960ed1be5e760191339a6b94
2024-04-05T10:44:58.000000Z,0xE7040B2d6a11cb099D44492A527530Cc2BC304fA,1721226303897100000000,0xdf0e7a0df4ad97980d3404da470ee582f38b7def0021d58b7fa12397a9e69d82
2024-04-05T10:44:58.000000Z,0x3A41107174C576766d2eE97f26b7B412Cf02B38D,13999996303741220000000,0x60b63d93addf60b597e747ecbc0d2fa0d67bf467ac80de7cd6f2abb7f7eadc1a
2024-04-05T10:44:58.000000Z,0x234892f1C8cb50F0949E523C2971c4D3DEBfC3a5,7089200181234789038493,0x2b6275e10348b9295678013a9236063896522fed6195c1d060b0ee712b485c5a
2024-04-05T10:42:28.000000Z,0x8f37637B9B6667Cb7ffD0584d20E68269587BB81,4554882158478525660,0xec0738dd1e4a3c8b5ace6b543177d50db6bb7f949ff43b337b5fa34831e2ca19
2024-04-05T10:42:28.000000Z,0x078C766daA0682bfd5C654Fa9ee02db1d68c7961,6134349516417118349,0xf28955e9fd77d4a23f5cfc2dc766b73b64028ce7d199d0113c2c8f0d1d47b207
2024-04-05T10:39:27.000000Z,0x93E5E9b779904c5C95d0eB0b87D9B225817520C9,16872996272383060000000,0x548cb623323362743dd44b0fe1c4aba9046106e626e39f0246bfdaf34a48bec9
2024-04-05T10:39:27.000000Z,0x6eCfc60fBAA1Bad0E5274e02af932B6C05e4dc7C,630996266511640000000,0x09d546eac841a9d65c193c5a5ea2140b28e644864d9f9397691eeb939fc1464f
2024-04-05T10:39:27.000000Z,0x6E100a3d94eF3C96676aD42f0C28bB2FF99600c0,41099996266987560000000,0xced22af183e6bb20372a48776babe25f207e11c6b7caaaee6fb02edd85abc024
2024-04-05T10:37:12.000000Z,0x8637eaDDd4c446C5c28E538cBD3855b1DC19A978,5994263203208009596427,0xcd78156dbb71d96be30c150aaa353ff63f3becc2434b85de4e237d953bf16b6d
2024-04-05T10:37:12.000000Z,0x5b3CEc6A5e219674d4485Be572cD3faAE338Bfc6,999996256192600000000,0x2a27b84adc119bf3d23a06bf2885716f308fd7d4561276d755f00880f4443a45
2024-04-05T10:37:12.000000Z,0x830bc5551e429DDbc4E9Ac78436f8Bf13Eca8434,999996255716140000000,0xe66242b4191eb3886f3493642faca47827629ad820d9e1998ee5706591065133
2024-04-05T10:33:57.000000Z,0x2cFB2f5e6A35C35fEef46D209c6CDAf2dd1B2cdE,821131312899164636691,0xf1e7f46ba9bbee93b04f2bd75623bb8f120fec63cc8bc075d6714fd5e2e32dd8
2024-04-05T10:33:57.000000Z,0xC5F2c1F5DE191D534cbc8616068403eEa716a4a8,5827685318884283827,0x2f16861556855650383a6a498d65e3c23f048ac5c3badf3ee12a052b425772dd
2024-04-05T10:32:42.000000Z,0x4CB621FAcee844B6f0D5423319Fee88715bf11e0,5680165617359566070,0x0d2c250776e1201e0174e3daaf92b3ac859f05d13dea9cad32ecfb9a7588a05c
2024-04-05T10:32:42.000000Z,0xA42D8b4952FbD8D6A611964FA88bfE6270C61095,822557808474917540076,0xfa13251cd450e2abb4783af2bb21933dc18d708f9d7004a5ab00e86c434c5350
2024-04-05T10:32:42.000000Z,0x7637d89BD98C6B6fFaBbA909A0fbCaBbCaA906aC,5703126220923940000000,0xae9e735c078dc9afea1770fe66a2eaa91f0dced281841c2e443bb4908a5d9a59
2024-04-05T10:28:11.000000Z,0xBC8f9977767bC90426dd0a3622076EfeB2802f9D,11735170503310253756549,0x9290a74654731ceae41b5f69b979133aab7e304847cc4a31e751eca013c2b32e
2024-04-05T10:28:11.000000Z,0xb49a51273De411b01025B0f97821D4430E6b1e05,517996193289440000000,0x8082420c8460c31362179a93385a78b323878f24fe0a7460bc152c767b602aa9
2024-04-05T10:25:41.000000Z,0x211B290fC57f969d41101da58669FD77e7d5FcBe,1812142185713960000000,0x60533e14cc462c600736e1c40717ce4309ae7f7f8a903b5cd45efe968d46f3e1
2024-04-05T10:25:41.000000Z,0x623D9ea4628d7FB3B7454d0B04890858aE789c14,57925045377923248959,0x204bd882b238d6672868bdc4eb5987e2f26ad0a5e81b3503c98fc45b54ba84f6
2024-04-05T10:25:41.000000Z,0xB945aFCBc95B9CBC4e81f8df2727aD8993B94d1b,4798058798350348190,0x6b0af6f74d0f8d8026d8815cc6e3f0d83abe465a9c87f80e3e5a36aaf1e442d9
2024-04-05T10:25:41.000000Z,0x5FcC4e63396489814c261B57f2ed6993160CA61b,4355601055635094731,0x568bc63a6aa099f10937e33baac0166d0f271d2fa5b3ca62cc8504671cb69edc
2024-04-05T10:23:11.000000Z,0x8c5db9c655475D5D046Fca7Ca8BC6189D0FAf792,74996182985700000000,0xa84a4208e2309d48c699b3880c5e66280a4b023291f2e5aee515cf95c27645a9
2024-04-05T10:23:11.000000Z,0x076E66505394443Bc64cd7c1143d795c9FB39fE5,10242530692964250879,0x12fd37932c88c725d29a2e24e10b5ba72e98f03b212c92d1f5b5291b0da6d192
2024-04-05T10:20:11.000000Z,0x801E408c7928c02a340A143766FbEf92576fd720,41996178697920000000,0xe5ead7bf99e2291a2c59b1baaae527cf52c0da076142dd0bff9cd0e03147eaa1
2024-04-05T10:17:25.000000Z,0x08b18f0353b0D5e48c5930942664882802011241,5523852003211276465,0x1f76db878467eedc89e51b51af805bb025627edd4193e655a12651227177e4cc
2024-04-05T10:17:25.000000Z,0xa7788d368dB5408D5F7088DC08af0eA2Ac041a14,4602991391350724244,0x49c1b9542520db2e2fab9cc4e1e0fd0bf07f4db0d2091530d8e502e8ba02323f
2024-04-05T10:15:10.000000Z,0x52644b90a8541EB51671c617e45bAAC23C1F7544,119996139138240000000,0x85e23d7e7b48a5224bab160049caea95c9e14d772782682f8385deed71399338
2024-04-05T10:15:10.000000Z,0xF56FA20F62Dfd2201Be6A68e9ee0648025bcDe51,209996136693300000000,0x727043e3c24b96d1d4c940c00eee40564c763cc494d4034821e15fc753120bd0
2024-04-05T10:12:25.000000Z,0xD7f9fD9C4E52c0057F4146b1D6f3Ad5579eb453e,5446396097959100000000,0x9deb964c116c50ec7a21d41cd893b8ae826f95a71f60d43f0fd8376650b51c45
2024-04-05T10:09:25.000000Z,0x810dDA2d8E3179EA906491699911b2f958372E9B,4959294684946537487,0xae14e0d0ed365a6a80d6e76e4db85cfc57a245516712ba72379d0eec08b566b8
2024-04-05T10:09:25.000000Z,0x966061ba217FCff1A34003eAbb682117231f04ff,4892657506286533794,0xa284f5ebbfc8184b8f1f93bd8899e93bfae917354f91df3edec54a68498f421f
2024-04-05T10:09:25.000000Z,0xEfD36D022c0099579715382D5bc929f16e14A984,299996036055120000000,0x245303fd37689bfc6f55d39735df8641116d255602250cd3b62f3e8358fde4c0
2024-04-05T10:05:54.000000Z,0x3120670B117855B54306c548216a4C25DC704982,733996035067280000000,0xb40fbb6efc192d13d328ec35dc42a3ac090d335915eaec082dcde2602e372641
2024-04-05T10:05:54.000000Z,0x95a17B6a77d93B2caec29e8944322ee30d2c71F3,199665512360056189143,0xa2a82717862c5e653d498d9fcc61e65808744b0fbd1defe647fbd1e028b07db6
2024-04-05T10:00:24.000000Z,0xe030E569e0323a139df76a42Da028b475ef08096,3076081167850724203383,0x4af9922cc46219558692437750b1a854ede0f2da2c969f953de70074f86a1322
2024-04-05T10:00:24.000000Z,0xBeeF5e44e5406dcc343886e47409CEb28a0Dbeef,999995985017560000000,0xdc4a9435b4f893b89849e498c3d62376fcb8044e0f89a17ed92736737d29f7c7
2024-04-05T10:00:24.000000Z,0x5F5A7E06C87a8Ca0FAe892E15589a03EEf0Aff06,39989078705299643685,0x9cf2c6dcad0c4e556de3bcd1230a7a8931876c1830499b25d06b26527297c9d3
2024-04-05T09:58:09.000000Z,0x36D2C2b2ba8978754a042227675B0222f6412B18,1858895927033800000000,0xa2875aad97e2fbe26110121e99e12ad7c375759f497ff9e32974e1229842ae3d
2024-04-05T09:58:09.000000Z,0x865A88D6cc976D941348ffBeC0a5bEEfBB84edF2,9995916345940000000,0x3293ab6eac7ac114f97274dac5b54a890dafb366bdcbaff0a10e890e4e48f424
2024-04-05T09:57:54.000000Z,0x865A88D6cc976D941348ffBeC0a5bEEfBB84edF2,1299995903080660000000,0x1971ba725b2b8938aca21bf9d50f3ca52b42dbddf78dbe1941d86d6a37767f41
2024-04-05T09:57:54.000000Z,0x7E9C3D01597dD2607470302049919A24d6E8a8f3,1999995881421080000000,0x8cb7b70c0554207b5cc9c707251cb8f363bfe497a1049ecdd499135ad7543216
2024-04-05T09:57:54.000000Z,0xD16979a0e0653b74aca146bB2cbC5e58146B81C8,96226805193549426,0x57d0a0be9028bba012f9024caf63898699447e2d3a8f8f752566cee9f1e39952
2024-04-05T09:50:38.000000Z,0x45b122b3Ed85202d02016C4c828a96198bd3425b,7544995821197040000000,0x8a5a525fd1083a54abdaf25b8e6c797b3cbe76cf2b02196825ede79224fd1f55
2024-04-05T09:50:38.000000Z,0x1661EC77262967Ac21BbccB3EbeA5bb758820E5f,899203340230205952797,0xf61bd19b07110f4f891376720155694546fd67170853a1812992e67235d6a6ca
2024-04-05T09:47:53.000000Z,0x45b122b3Ed85202d02016C4c828a96198bd3425b,4995763352060000000,0x41a8a17b4b51f9c36f37040bd8ec2717f06ea81828da5942c4e254baac55729a
2024-04-05T09:47:53.000000Z,0x45b122b3Ed85202d02016C4c828a96198bd3425b,4995761788760000000,0x8d9ae239224084d39c78c812071807aec29fbaf771745deaf019b81e26a152cc
2024-04-05T09:47:53.000000Z,0x0AE522A2A0B2A09Ceb6aFEE1B9EDfDe1d123Dbd3,402721051531142403706,0x5471b2b4e66a6f28e93c88ee2be160fe681216bc088baaf6b52fc97953bdcdac
2024-04-05T09:45:08.000000Z,0x5876581EAE7E4BdBc683957f754cfA73cDe41D74,4197651162255205486,0xbbe20ceb498c0efbbbbf121f235486764023edd24746b54e991a2a812595a438
2024-04-05T09:45:08.000000Z,0x56519A958F4Be017C220B84c2e80431eD5FA69E9,30142962491466798764925,0x20631c2ed638d4854da8596a82d9db0172a8fb3cf732ba97a787e065d9512ef8
2024-04-05T09:42:22.000000Z,0x69aEE2D98c58B7e2493826A85fbF495B0397D033,2499995694942880000000,0x9b070eb2a3455025d56e62a291f84b987c7eaa6b2d2a8386c78b9b43474e1aa9
2024-04-05T09:42:22.000000Z,0x56519A958F4Be017C220B84c2e80431eD5FA69E9,739377384636955959043,0xa349d7cabb206cf250562a00f960b794612cf051ca4763261b2309af94745cc3
2024-04-05T09:42:22.000000Z,0x057651d919a842f2ACD1AddE191a933278192F95,1523163813667446990817,0x281b075ebc2c97b72c0e4b19cb2077c7d338b99f3ae5e4416ecb7d267916e95a
2024-04-05T09:39:52.000000Z,0x18101766d71482504a01dDd2c4c0815964D8BA1a,1415480800040883425798,0x0e37eefebb17a41bd71e2c5ea965a791435cd0d66df8214a9a01575fecedc56b
2024-04-05T09:37:07.000000Z,0xb11d5516FDB8C22e7EE5736A45577889DFCB8034,2925532952084795952986,0xa1bab933e6e3b40b8efda5a3909e47383b908752412eacd9f359a2bd20160fe6
2024-04-05T09:37:07.000000Z,0x1EDB00b5121bc77C8B59FD99f62214678AF009CE,75995586690880000000,0x2eec9feb4a4e8769974df6348a71e817282274c9fcae14ec126910b8863fc0af
2024-04-05T09:35:07.000000Z,0x6c384f3d2A4104293d45b6030d4fA5346EEFcb3E,4451652551277778448,0xde43ee8c7a6f7f27f8d2a483b79b98101d75ab4c41785fa22f677b8b6c2bb915
2024-04-05T09:35:07.000000Z,0x56519A958F4Be017C220B84c2e80431eD5FA69E9,16072836372283455914537,0xf03c178793a51c28b9ff3048e27edcbc49296cd17b6f0a3d6a0dd59ecdb89901
2024-04-05T09:35:07.000000Z,0xF096908479808CB1B3EE0610c8F294DF71FA684D,5518176437511219616,0xc8d78e5bf060481c47d26994b41ef1f4983ee14d86b8066686d1520d8210e7c5
2024-04-05T09:35:07.000000Z,0x1661EC77262967Ac21BbccB3EbeA5bb758820E5f,39782776769897625029,0x690a99ed6d7707bfcd8de2d9d7db700a6f07199537112909e639890945b161db
2024-04-05T09:33:22.000000Z,0x5D7d82E4aD892ddef8e1D18cc3f31c9a92bed79B,4975606813179152631,0x105dca0ba41b0a82331a7441c06e8668b8dc50a3e9fcb603bd7d4bd6eefa97b8
2024-04-05T09:33:22.000000Z,0x6E100a3d94eF3C96676aD42f0C28bB2FF99600c0,16999995521417840000000,0x8d02af12bb8b50f83698ec341475437a28b3fde4c6b65e0932eea6f65fc2da23
2024-04-05T09:28:21.000000Z,0x87Ef14Eb5bA9602aDe3AeC1c79CC8a12De214B97,399995479853860000000,0xc14143d3983a160250263b54c64330bfc54417b8dca133999fc15de192a8f594
2024-04-05T09:28:21.000000Z,0xD43A7A45cbf54f96135a01235c1d8D560F87961D,119995473069480000000,0xa650d3171ba9a5d988317a4c223aee582da924d0e438729d71d65d07f444ed35
2024-04-05T09:28:21.000000Z,0x91628188530F7B93919C81eb4D5dFE9D93ECb5bE,5041025763797336093880,0xbef175ae61d638f5b40dfadf5a1ec52ce09f92f8384dff5c2c4f2a89ee77ba9a
2024-04-05T09:28:21.000000Z,0x60b73717cF711F312A621F19bd76Ac138DA5af76,14995447881900000000,0x0d9de9aad66a00f025d3b5168368fbc735652fef93abb5aa883da0e243d03756
2024-04-05T09:26:21.000000Z,0x0f831a90fD7Cd559404b77D4B42Aa3ef4cc28a63,41995414799160000000,0x7e039f4236efb9b80e2aa864d7e8e3370b60951dbca5bb95081f67b334b56bcc
2024-04-05T09:26:21.000000Z,0xE8b900D192b6767F8C5AcAC0b3Ac8258279fF4fE,48698233504176796358309,0xde96adbbbb0ce6d60c87d6fc1459d33f5afa4a710daa8bf01e750fed3a7c95b2
2024-04-05T09:26:21.000000Z,0x0Cb88B87fc074beBdB57D5a56883c8808347a6f8,5088389206688280156,0x17d0bb248517d1bdbb36d794d8ce7997d6ed9723c4b5d7d80046c767633e398e
2024-04-05T09:23:36.000000Z,0x1Cf047f216aF44e0d77287fa11F9a2f19565eE1A,132195384147320000000,0x65b7592dae977cd9745b46130baaa6851f92e10ad31d11e536656fd830928e8d
2024-04-05T09:23:36.000000Z,0x1EDB00b5121bc77C8B59FD99f62214678AF009CE,79995373155620000000,0xa916e24dde22a3b61fe7a45409ab9d2b3a07098324812a97b8abb92c8d472b0e
2024-04-05T09:23:36.000000Z,0xEd81a93049EC89A627426b4E5A81c1AfcB674FB8,17355557190602317756,0x75af330959037ad74e9f1cd8d2da1baf1365e93c217e672292709cc086b76f34
2024-04-05T09:23:36.000000Z,0x8F7E8FFEe6B672De802A92dE531555CC8DA581c6,5545537243747173274,0x655be7c29dc6545b02f144c926e69bb3ec7a4a11e01d9fa6f2cb07f382a43ccb
2024-04-05T09:21:36.000000Z,0xEE56df6d649EA8C0F649FF6de40dd6a3984C2efd,199995331977200000000,0x5466809732ec163b7003501f1057dec451b4c1b34e0c09f46f0b648be28602bb
2024-04-05T09:19:06.000000Z,0x77B330648F9dA9875F09308611F19D293DDE3c66,1899995332059280000000,0x7d9948da4b8d1af647e07721b1053c8759370b2b4d16e065ee0ba148ba4e7166
2024-04-05T09:16:51.000000Z,0xE5e6A282cB25F0E1EaA28A6d67C86C18134A2682,1249995275850500000000,0xe1b3ec4d6e526da593a05437996bedcac5651aff506c20ad4406e633cd84d7f2
2024-04-05T09:16:51.000000Z,0x83b350140123449CC238f950f5607ac932a04D24,4985065680980573854,0x5e9dbe7d9d7cbec7a22115697dd993f6f9719849c592c1a1bbee1eefeb71ba2c
2024-04-05T09:15:20.000000Z,0x5913eF48884f375FAa43e320377cf02C6b1B1ad7,199995221501840000000,0xdbda760f4d43567bb6139518607ee6a64f046bc9ee820c30b431a8bfb8730f1f
2024-04-05T09:15:20.000000Z,0x60e6b9f9A8482FA3a1C3a2b49CEDe087Ae68d625,1336535203407340000000,0xad9f3004ca5c1a77744294f221bd0446b577b99693d8124fae4a45a48b6ca89d
2024-04-05T09:11:05.000000Z,0xa6c9C48feE88483e16B03e90d38100dBc141Dff6,1141956472002119905681,0x189bf823b788e24c65439e41c7142f2468ba7f45861a3acf0aae3a176b25617c
2024-04-05T09:11:05.000000Z,0x19d64D2fF5A4e7369Af1e33572F7Ab67C8FF2249,3923625212254236993,0x39ab0743c8ff89339f54cca7d57ac0113149cdbe0b8786dd9d6d498cab5ca9af
2024-04-05T09:11:05.000000Z,0xA7Cf73d40ce11f93c02776AA145351eeCb3Cb09A,11646995158781380000000,0x70a49165bd0c2bd962e5e385528bcf146f40d8a5ea9de34a368942f878109e5c
2024-04-05T09:08:50.000000Z,0x00EE80c322D6e956D2629a73223605bBda946F2d,9599995156180740000000,0x492d185b65c8c37e760808a748546464a417d76634b523ac8414bbbaf341115d
2024-04-05T09:08:50.000000Z,0xE33Fd8166bD8Bb74D0D1063DeEe1CF89847E1672,67064525489449337169,0xa0077d5eb3d8a76b46908b1cdf6feb3eaf95e51af41eeb669f74828c7aa4c0d3
2024-04-05T09:08:50.000000Z,0x7cdA773Fc37B31D0F5FB309B5e078a43FD71C4D8,23278750680406759257,0x5777417b3d6f0a5e48ca24529b92284e80b43259245c23e7e38af7820287b7bf
2024-04-05T09:08:50.000000Z,0x46F3fa2c594133F6180727Cae8A0Ccc89975a7E9,3830161992789640980122,0x92e9e844b63e038764ba9b1fd6633165d9622190fb2d24e416c2adf7d45012c7
2024-04-05T09:06:35.000000Z,0xeb1a90EcD234104bf72F4CF8175941662309Aa85,999995077094860000000,0x2c7647ade4255d15fc736f5a2ac46dcb158dc516443e5d30155b9913e7bf4363
2024-04-05T09:06:35.000000Z,0xd82F619f1865dcB38d83B1DfECAC488e3c1F4f8C,500995093980840000000,0x551d6860d03f30e144efa062e369f6b849b3df3e29efb341b2914eb612edc6ad
2024-04-05T09:06:35.000000Z,0xfC862C9b27C63991A24C572258ceB33EEd3a2097,5610567672142696587,0xecf4161f769af4676cb88877ac09afbde7d7a5920037fcebea3b6bbda60dc6e1
2024-04-05T09:06:35.000000Z,0x5bcBfE5995757f1901549f25b804a974992388C0,146875057913520000000,0x1864ea741c10b20aa236cc5e18b754dca493cd4d8cd0463b2e093421f58a2537
2024-04-05T09:04:05.000000Z,0xAaF6383059Ca342c9B6a3B5681Ff34934FF4b63F,58334176241432168810,0x421284ff1cf7e26222e024fb281e7c1629b5e06f7ace30b307328605d3c0e532
2024-04-05T09:04:05.000000Z,0x46F3fa2c594133F6180727Cae8A0Ccc89975a7E9,97419544957750326611,0xcccd74f9f43b1330bcbdf5541b188c5bad290c84f743372ac344c61ec2443a3a
2024-04-05T09:04:05.000000Z,0xAaF6383059Ca342c9B6a3B5681Ff34934FF4b63F,58510049180604352144,0xb1f0659e27f64c6a0c822014ae1e7eb1d9a9442d70a13c5742976caf9f715c19
2024-04-05T09:00:19.000000Z,0x229706a642e533B130A8e47d486318893d9622DC,18699994971169720000000,0x5b82a00474c8684f166918db20b960dd2b3639958613a22c55ffa99659e049cb
2024-04-05T09:00:19.000000Z,0xCAd12B0209433071c3290EeCA569b97803F8d109,4808139246763129632,0x35373f35b761a8e139bc26bb0f2a8912982b0e3d4353fa34b17b21673587bc6d
2024-04-05T08:57:49.000000Z,0x78DeDe44D7dFE1cD0f64bE42dA679729475B4a44,711367623814625373880,0x0a14e6bd59f60adc5de4e15c7ac25cbda0b1705602e0f4cacf1220433875b136
2024-04-05T08:57:49.000000Z,0x98deCbd445a410d3bdc4B475527B963149787C0F,4799994901069440000000,0xc061f2c6f2f2b128c1671bf67fcd5d8fd3fe6e017ce0e1995c60437ac4fd3846
2024-04-05T08:57:49.000000Z,0xb98A5ae22B6D87e09372fe2975DBe57C046659C9,1679518836110883861935,0x439e9081bccb22b26c4efc4c9d9e68edf6c62d1cdb938072addef5a7c8d91d8f
2024-04-05T08:57:49.000000Z,0x1638a99868B67b716277e8c324f0783Dc305C610,4723967312266825054,0x5bee553e6e33f74712d502a809bbd0f55157f26eb01ea028df2bd7f1bd416673
2024-04-05T08:57:49.000000Z,0x65Ccf55Db3030c99C4d5f2b8bdb85cfA92cE0823,10621324775636340820860,0xa09f7a4a2321783c6c5a3bf4b962e807e2bfc3423d4405ef9fa2ff0d65425324
2024-04-05T08:54:49.000000Z,0x0D8fd8F200f48DD3E085079543fA92fA94897a11,1895361180677529341713,0x4fa396eb4b3fdacb64524c40d4f62715b5e48d6564669cb53f47111dd56b48b7
2024-04-05T08:52:19.000000Z,0xe6Ce5c392dd3b08065459Be9bA097B2046F72B92,66499994857478660000000,0xc2df038fc57688a587b5a6ea91336f4051ab09a68527f2af2b396ce506673737
2024-04-05T08:52:19.000000Z,0x614f2ee1C780dB35542af388A036BC0dE3E428F3,1739994855749940000000,0x98ccde60ec46258b85179671f5fe3307566f8ef2e4bf935c1a647dd2cc26e36b
2024-04-05T08:52:19.000000Z,0xac3079934383c5984922A56994a22047538Fc14E,726213972448216780045,0x32b3b0290172ea8f68c1331bb5187af6af7e782c0f745fa3901d521c99a9deb9
2024-04-05T08:52:19.000000Z,0x2509668BE4bd07ce83ffBC6300660a87B9D4dAE3,14164759077151514698224,0xf069973d5f1704e79b255647cf5fe4af70d62f506dd1d7d2fcead43973fba3d2
2024-04-05T08:52:19.000000Z,0x5662D1B9487FBD7642D5EBEB8583103aE11dAe78,288233830412025319508,0x20fffce6758be414ce931d7ee3608145581d29a4a235a39151e1c19bddf65bbb
2024-04-05T08:48:48.000000Z,0x8b17EAA4De0598e028f4526FC8844b1cBabf996A,9506085051703523593,0x1d685562a45c28af786230ed8565b9bd7b6d29263579c141ceb8f9bbd0556377
2024-04-05T08:48:48.000000Z,0x467632f69d9aD68De00d0d1C935295e45E530d17,3922645276883489274,0x6e86bb0a4eb557ff910603de1edc94438f886c26e0b84a1365d6836608e1239f
2024-04-05T08:48:48.000000Z,0x614f2ee1C780dB35542af388A036BC0dE3E428F3,994767490000000000,0x6e807f5d4bab9a5eb28ffd6368f40fdb1f203163db8e9ec8afe896735a1378cc
2024-04-05T08:48:48.000000Z,0x4E16c0Dd45A8F22cba06512eA2eDf82997024Fab,475994761239500000000,0x68e1449572a0cf2df8a0d651c7e60857412f8e044cce724349c9861df2ff7680
2024-04-05T08:48:48.000000Z,0xd6451958cFefD7EE2dE840Ab2bA55039702C8bD1,99994766049280000000,0x514d06b0c96094d35c562853cc002ea7679a6c87ba28757fa2214c556b904e08
2024-04-05T08:48:48.000000Z,0x4D4b5acE61414494dbcC4d2c3484D2bf92658A01,617203130296342661749,0x71688acc41e4f6cb2a2a427f894fea1fbdd9fa70401581bfb96072278e83d8a2
2024-04-05T08:46:18.000000Z,0xf6A51B6c793133460B279a5E6B7ea6867FD5bd7C,226174234602862545067482,0x6b166d679d6762f86f61faca87e45cc62e70600064526762885ee253a066d975
2024-04-05T08:46:18.000000Z,0x777102C61bF34f9B0e1D6a0f510c4E83d43B0d96,943202814230310941981,0xbe893d5f36397e32c7507b0a6ccb10386600df2fd5a9f8ebb54c3e9dc955085a
2024-04-05T08:46:18.000000Z,0x99a753776539bF171C80e4e501862E5F5B78c9f5,5135264785167232994,0xfc704587f093a1cfa4d7fcf1e48c7e753118404f502d473f345b8358a68fe35c
2024-04-05T08:46:18.000000Z,0x21d352a5Af9A134Fd49c07B6eC3d1afd70b3e64b,994704360940000000,0x372c0d301968c92faae97f4c63ed761852f48a0bd4be817eab2292465e7c922a
2024-04-05T08:43:33.000000Z,0xe262D54679746Af1526f44a5f5C406F8e3f43bf3,18764994731880780000000,0xb1b8a315e4260bcdf5bafd35085ced702b4e3a4d7e97b077f26b35c95831e06c
2024-04-05T08:43:33.000000Z,0x7aBB5C1d1FfE855B5DB8580ab6939E13d71dC917,1885017425751534817377,0x1a6e77552afde844cd65a98a635dd9a8ccf675e5abc32822b1739c3c55b26d11
2024-04-05T08:43:33.000000Z,0x7aBB5C1d1FfE855B5DB8580ab6939E13d71dC917,1885017425751534817377,0x3b206bdf8eb955b64204a12d164362661ccf14b0561644ff70840263c64becc1
2024-04-05T08:43:33.000000Z,0xd0e1dCf71E24eA4bd5d586cfb14EB91f30A06f50,1449994699716220000000,0x764d66df5aa638afb6233989b0ffd047c3acd3288f2ea7940e8a2a1139bd2c8e
2024-04-05T08:43:33.000000Z,0x01b65B72e39Ba95AC7818Bd1E729De6692B6DD91,94338996387685446853980,0xcb1e8b7a10901f4c4f941db4fa6fb1c093c4ab76fee0b86a3c5396288420a932
2024-04-05T08:43:33.000000Z,0xf03A1a912f77a93C124ba488e17A6b5C6A2cf08b,5540994706115940000000,0x4e8d5066696e4450f84510b7a71a2106b8d0fd6b31271ba686d6ec7aadc06bcf
2024-04-05T08:41:02.000000Z,0xa5FEf89F9B426d05a5D5449E9fbfa4C9B1a59E51,13346210044141085450,0x938ae7106b65231444ebb4e4060a96fee863e581a057809990ccc5b8a7c155c1
